"","s0","V2","V3"
"27696",1.92354440830137,79752,0
"27697",2.19419690937692,84076,0
"27698",1.59711891603376,81661,0
"27699",2.19419690937692,90645,0
"27700",1.59429215723267,86773,0
"27701",2.19419690937692,90336,10
"27702",1.1557145025909,83649,0
"27703",2.72652345595857,85428,0
"27704",1.59429215723267,85159,0
"27705",1.59429215723267,85668,5
"27706",1.59711891603376,82294,0
"27707",2.72935021475966,83271,0
"27708",1.59711891603376,82417,5
"27709",1.92071764950028,85011,5
"27710",0.810812551002885,80222,1
"27711",1.59711891603376,83133,1
"27712",2.19702366817801,82059,10
"27713",2.19702366817801,82313,5
"27714",1.59711891603376,82106,0
"27715",1.1557145025909,83543,2
"27716",2.80921203200307,84766,10
"27717",1.92071764950028,90255,0
"27718",2.19419690937692,84015,4
"27719",1.59429215723267,84501,10
"27720",1.59429215723267,86362,0
"27721",3.01332213276918,88168,0
"27722",1.59429215723267,86104,0
"27723",0.810812551002885,82984,1
"27724",1.92071764950028,90701,0
"27725",2.19419690937692,88730,10
"27726",2.19419690937692,84522,0
"27727",1.1557145025909,86273,0
"27728",1.32394534476924,89635,0
"27729",2.19702366817801,78081,0
"27730",1.59429215723267,84415,6
"27731",2.19419690937692,88448,0
"27732",1.59429215723267,89721,0
"27733",2.19047027317482,93699,0
"27734",2.19419690937692,87221,0
"27735",2.19419690937692,88318,5
"27736",1.59429215723267,88923,5
"27737",1.59711891603376,83009,0
"27738",1.92071764950028,89677,0
"27739",1.92071764950028,89011,0
"27740",1.59429215723267,87102,10
"27741",0.807985792201795,89566,1
"27742",1.92071764950028,89988,0
"27743",1.91106644940442,95089,0
"27744",2.19419690937692,90118,20
"27745",2.19419690937692,86912,0
"27746",0.807985792201795,89965,0
"27747",1.4025406422709,87358,5
"27748",1.88068771744088,91869,7
"27749",2.19419690937692,86310,0
"27750",1.59711891603376,81858,5
"27751",1.59429215723267,86314,0
"27752",2.19702366817801,81420,0
"27753",2.19419690937692,86689,0
"27754",1.92071764950028,84908,0
"27755",1.92071764950028,83724,0
"27756",2.19419690937692,84485,0
"27757",1.92071764950028,87645,0
"27758",2.80921203200307,90244,0
"27759",2.54741358404382,91734,20
"27760",1.92071764950028,89938,0
"27761",1.91699101329818,93082,0
"27762",1.91106644940442,93837,0
"27763",1.59429215723267,88892,0
"27764",0.804259155999692,91593,2
"27765",1.59056552103057,93115,0
"27766",1.59429215723267,88362,0
"27767",0.807985792201795,87594,0
"27768",1.91106644940442,95097,0
"27769",1.59429215723267,87778,10
"27770",1.59056552103057,93598,5
"27771",1.59429215723267,89358,2
"27772",2.19047027317482,92268,0
"27773",1.59429215723267,91112,5
"27774",1.91699101329818,92651,0
"27775",1.59711891603376,79585,0
"27776",2.19702366817801,82882,0
"27777",2.19702366817801,83268,10
"27778",1.59711891603376,81588,0
"27779",2.19419690937692,86761,0
"27780",1.59711891603376,82079,0
"27781",1.92354440830137,83353,0
"27782",1.59711891603376,83068,0
"27783",2.19419690937692,83850,0
"27784",1.92354440830137,82787,0
"27785",1.59711891603376,81604,0
"27786",1.58464095713681,94608,5
"27787",2.19047027317482,93509,0
"27788",1.99632434197745,93553,0
"27789",2.19419690937692,89510,0
"27790",1.59429215723267,89322,0
"27791",2.19047027317482,92603,0
"27792",1.90878146533344,88411,0
"27793",1.59056552103057,93318,5
"27794",2.19419690937692,88005,0
"27795",1.59429215723267,85455,0
"27796",1.59429215723267,88804,0
"27797",1.91699101329818,93995,5
"27798",1.1557145025909,85357,0
"27799",1.88441435364298,86931,5
"27800",2.19047027317482,92988,2
"27801",2.52713062662417,87384,0
"27802",1.59429215723267,90924,0
"27803",2.19419690937692,87152,20
"27804",1.91106644940442,96914,0
"27805",1.91699101329818,93010,0
"27806",2.19419690937692,88746,0
"27807",1.58464095713681,96590,0
"27808",2.19419690937692,89674,5
"27809",1.92071764950028,90920,0
"27810",1.59056552103057,92178,0
"27811",2.19419690937692,88080,0
"27812",1.59429215723267,88351,5
"27813",1.59056552103057,92115,0
"27814",1.1519878663888,91616,0
"27815",1.59056552103057,92990,0
"27816",1.59429215723267,87008,5
"27817",1.32394534476924,89048,2
"27818",2.18454570928106,94487,0
"27819",1.59429215723267,90957,0
"27820",2.54741358404382,93668,0
"27821",1.59056552103057,92538,0
"27822",2.19047027317482,92019,10
"27823",1.59056552103057,91483,0
"27824",1.59429215723267,89398,5
"27825",2.19047027317482,93232,0
"27826",1.59429215723267,86958,10
"27827",0.804259155999692,93965,0
"27828",1.59056552103057,91381,0
"27829",1.59429215723267,88267,0
"27830",1.94411765032307,87574,0
"27831",2.19419690937692,89626,0
"27832",2.19419690937692,90017,10
"27833",1.59056552103057,93675,0
"27834",2.19047027317482,91720,0
"27835",1.59056552103057,92183,0
"27836",0.807985792201795,89784,0
"27837",2.19419690937692,91304,0
"27838",1.99632434197745,92618,0
"27839",2.19419690937692,90064,0
"27840",2.19047027317482,91460,5
"27841",1.59429215723267,89479,0
"27842",2.19419690937692,90092,0
"27843",2.80921203200307,88167,25
"27844",1.92071764950028,89898,0
"27845",2.19419690937692,87672,0
"27846",2.80548539580097,91724,0
"27847",2.54741358404382,93135,0
"27848",0.807985792201795,88327,2
"27849",1.59429215723267,88042,5
"27850",1.59056552103057,93078,5
"27851",1.59429215723267,85858,5
"27852",2.19419690937692,90345,30
"27853",1.92071764950028,91204,0
"27854",2.19419690937692,89655,0
"27855",2.80921203200307,89751,0
"27856",2.19419690937692,90041,0
"27857",0.989717504939183,94026,0
"27858",2.19419690937692,88672,0
"27859",1.88441435364298,89882,0
"27860",2.18454570928106,96500,0
"27861",2.19419690937692,91262,0
"27862",2.19419690937692,88675,0
"27863",0.804259155999692,91448,0
"27864",2.19419690937692,91195,10
"27865",2.19047027317482,91788,0
"27866",1.32394534476924,88403,10
"27867",1.59429215723267,90988,0
"27868",2.19419690937692,91154,0
"27869",1.59429215723267,85554,2
"27870",1.59429215723267,90187,0
"27871",1.59429215723267,87468,5
"27872",2.72279681975646,91631,20
"27873",2.80548539580097,91939,25
"27874",1.1557145025909,88092,0
"27875",1.59056552103057,91399,10
"27876",1.59429215723267,90466,0
"27877",1.59429215723267,87872,0
"27878",1.59429215723267,90011,5
"27879",1.59429215723267,87190,5
"27880",2.20073918275906,88100,0
"27881",1.4025406422709,87767,0
"27882",2.19702366817801,82396,0
"27883",2.18454570928106,95009,0
"27884",1.59711891603376,81769,0
"27885",2.19702366817801,82108,10
"27886",1.59711891603376,79629,5
"27887",2.19419690937692,85102,0
"27888",1.92071764950028,88858,0
"27889",2.19702366817801,83035,0
"27890",1.59711891603376,81801,0
"27891",2.19702366817801,80919,0
"27892",2.19047027317482,93696,0
"27893",1.59711891603376,78800,5
"27894",1.59429215723267,86290,5
"27895",1.59711891603376,81981,2
"27896",2.19419690937692,84652,0
"27897",2.19419690937692,84866,0
"27898",1.1557145025909,86366,0
"27899",1.59429215723267,86148,0
"27900",2.00005097817956,88303,5
"27901",2.19419690937692,86458,3
"27902",2.18454570928106,93939,0
"27903",2.19702366817801,82525,0
"27904",2.19702366817801,81072,0
"27905",1.88441435364298,85929,0
"27906",2.19702366817801,79620,20
"27907",0.810812551002885,81234,0
"27908",2.19702366817801,83124,0
"27909",2.19419690937692,84728,0
"27910",2.19702366817801,81128,15
"27911",2.19702366817801,81719,8
"27912",1.59056552103057,92361,0
"27913",2.19702366817801,79054,0
"27914",2.19419690937692,84107,0
"27915",1.59711891603376,81345,0
"27916",2.19702366817801,78750,0
"27917",3.01614889157027,78510,0
"27918",1.94411765032307,88994,5
"27919",2.19702366817801,78595,0
"27920",1.59711891603376,82127,0
"27921",2.27638522508147,82978,0
"27922",0.810812551002885,82645,0
"27923",1.59429215723267,83856,5
"27924",1.40536740107198,82265,0
"27925",1.59711891603376,81524,0
"27926",2.80921203200307,86614,0
"27927",2.19702366817801,79008,10
"27928",1.59711891603376,82054,5
"27929",1.94694440912416,82580,0
"27930",1.92354440830137,81691,0
"27931",2.19419690937692,86676,5
"27932",2.19419690937692,84054,5
"27933",1.92354440830137,81187,0
"27934",3.01614889157027,82732,0
"27935",2.18454570928106,95143,4
"27936",2.55114022024592,86567,0
"27937",2.19419690937692,86436,0
"27938",0.810812551002885,82052,0
"27939",1.59429215723267,86665,0
"27940",1.92354440830137,82776,0
"27941",2.19702366817801,81132,10
"27942",1.59429215723267,84593,0
"27943",1.32677210357033,82694,0
"27944",1.59711891603376,83395,0
"27945",1.29076489797619,81249,0
"27946",2.00005097817956,84963,5
"27947",1.59711891603376,81011,0
"27948",1.59429215723267,84612,0
"27949",1.1557145025909,85806,0
"27950",1.92354440830137,78677,3
"27951",2.19419690937692,84241,10
"27952",1.92071764950028,86432,0
"27953",2.19702366817801,79061,0
"27954",1.92354440830137,79543,0
"27955",1.92071764950028,84611,5
"27956",2.19419690937692,84395,5
"27957",2.55114022024592,90103,0
"27958",1.92071764950028,84800,10
"27959",1.15854126139199,78708,2
"27960",2.19702366817801,81703,0
"27961",1.59429215723267,86662,0
"27962",1.58464095713681,93917,0
"27963",1.59711891603376,79274,5
"27964",1.59711891603376,82737,4
"27965",1.59711891603376,82491,0
"27966",1.94694440912416,82791,0
"27967",1.59429215723267,84562,0
"27968",1.59429215723267,83927,0
"27969",2.19702366817801,78668,0
"27970",2.19419690937692,87725,5
"27971",2.19419690937692,84818,0
"27972",1.59429215723267,87631,0
"27973",1.59711891603376,81091,5
"27974",1.59711891603376,79630,0
"27975",2.19702366817801,83373,25
"27976",1.1557145025909,85950,3
"27977",2.18454570928106,96836,0
"27978",2.55114022024592,88664,0
"27979",2.19047027317482,91920,10
"27980",2.18454570928106,99108,0
"27981",1.59429215723267,86057,0
"27982",2.00005097817956,89157,0
"27983",1.59429215723267,89283,0
"27984",2.80548539580097,92057,20
"27985",1.94039101412097,92923,5
"27986",2.81203879080416,81331,0
"27987",1.92354440830137,82888,5
"27988",1.92071764950028,84678,5
"27989",1.92071764950028,83771,0
"27990",1.59711891603376,82302,0
"27991",1.59429215723267,84674,0
"27992",1.92071764950028,86562,0
"27993",1.59711891603376,78062,0
"27994",2.72652345595857,85054,0
"27995",1.59429215723267,85096,0
"27996",1.59056552103057,91738,0
"27997",2.19419690937692,83879,10
"27998",2.19419690937692,83618,10
"27999",1.59711891603376,82130,0
"28000",1.59711891603376,78395,5
"28001",2.81203879080416,81672,0
"28002",2.55114022024592,86667,5
"28003",1.59429215723267,86678,0
"28004",1.59711891603376,79550,4
"28005",2.19419690937692,85235,15
"28006",1.59429215723267,84259,4
"28007",2.80921203200307,84879,0
"28008",2.19419690937692,85593,20
"28009",1.15854126139199,82813,3
"28010",0.810812551002885,81292,0
"28011",1.59711891603376,82990,5
"28012",2.19702366817801,79405,5
"28013",2.80921203200307,84013,0
"28014",2.19702366817801,77954,0
"28015",1.58464095713681,94397,0
"28016",2.19702366817801,82669,10
"28017",2.19702366817801,83363,0
"28018",2.81203879080416,83279,0
"28019",2.19702366817801,80947,10
"28020",1.91106644940442,95100,0
"28021",1.15854126139199,80748,5
"28022",2.19702366817801,78255,0
"28023",2.72935021475966,79035,20
"28024",1.92354440830137,80806,0
"28025",2.19702366817801,83149,0
"28026",0.807985792201795,85067,0
"28027",2.19702366817801,81645,0
"28028",2.19419690937692,84384,10
"28029",0.807985792201795,84576,0
"28030",1.94411765032307,87891,5
"28031",2.55114022024592,89447,15
"28032",2.19047027317482,93491,0
"28033",1.92071764950028,88936,5
"28034",1.91699101329818,91421,10
"28035",2.19419690937692,90138,0
"28036",1.91699101329818,93436,0
"28037",1.92071764950028,88185,0
"28038",1.92071764950028,88553,2
"28039",2.19419690937692,87485,0
"28040",1.59429215723267,87396,5
"28041",1.59429215723267,91050,5
"28042",0.807985792201795,89684,0
"28043",2.80921203200307,87022,0
"28044",1.99632434197745,92414,0
"28045",1.59429215723267,87210,0
"28046",1.59056552103057,92898,5
"28047",1.92071764950028,88776,0
"28048",1.58464095713681,98291,2
"28049",1.59056552103057,92300,10
"28050",2.19047027317482,92826,10
"28051",1.94411765032307,89463,0
"28052",2.19702366817801,83402,5
"28053",2.35673882649871,80493,7
"28054",1.92354440830137,82224,0
"28055",1.59711891603376,82217,5
"28056",1.92354440830137,82483,0
"28057",2.19702366817801,78680,0
"28058",1.1519878663888,93541,0
"28059",1.1557145025909,85403,0
"28060",2.19419690937692,85701,0
"28061",1.59711891603376,81414,0
"28062",1.59429215723267,84572,0
"28063",1.92354440830137,82398,3
"28064",2.19419690937692,83474,0
"28065",1.59056552103057,92541,5
"28066",1.92071764950028,86696,5
"28067",0.810812551002885,79116,0
"28068",1.94694440912416,81127,0
"28069",2.19702366817801,82213,0
"28070",1.59711891603376,81833,0
"28071",2.19702366817801,83120,0
"28072",2.81203879080416,78377,0
"28073",1.15854126139199,77706,3
"28074",1.59429215723267,83931,0
"28075",0.807985792201795,84819,1
"28076",1.75413648691851,80996,0
"28077",2.19419690937692,83871,0
"28078",2.19702366817801,79740,5
"28079",2.19419690937692,87636,10
"28080",1.92071764950028,84738,0
"28081",1.59711891603376,78243,2
"28082",2.19702366817801,81652,10
"28083",1.94694440912416,82436,0
"28084",1.92071764950028,84371,0
"28085",1.59711891603376,79224,2
"28086",2.19419690937692,83739,0
"28087",2.81203879080416,78470,15
"28088",1.59429215723267,85666,0
"28089",2.19702366817801,82287,0
"28090",1.92354440830137,82501,0
"28091",0.807985792201795,90791,0
"28092",2.79956083190721,95107,0
"28093",1.1557145025909,83466,0
"28094",2.72935021475966,81887,0
"28095",0.810812551002885,81776,0
"28096",2.55114022024592,86705,0
"28097",1.92354440830137,80070,0
"28098",2.19419690937692,86861,10
"28099",1.59429215723267,85390,10
"28100",2.19702366817801,83012,0
"28101",1.59429215723267,85790,0
"28102",1.92354440830137,81798,0
"28103",1.92071764950028,85245,5
"28104",2.19419690937692,84148,0
"28105",1.92071764950028,83846,0
"28106",1.92071764950028,84126,10
"28107",2.81203879080416,79710,0
"28108",1.92354440830137,82352,0
"28109",2.19702366817801,83081,0
"28110",1.59429215723267,90379,0
"28111",2.19702366817801,82859,0
"28112",2.19702366817801,81351,10
"28113",2.55114022024592,85371,0
"28114",1.59429215723267,85956,0
"28115",0.807985792201795,83883,1
"28116",2.00005097817956,84428,0
"28117",2.80921203200307,83914,0
"28118",2.19702366817801,78617,10
"28119",2.19047027317482,92481,0
"28120",2.81203879080416,78498,0
"28121",2.19419690937692,84784,10
"28122",2.19419690937692,83964,0
"28123",1.59711891603376,79547,0
"28124",1.1557145025909,84747,0
"28125",1.92354440830137,79408,0
"28126",1.59711891603376,81174,2.5
"28127",1.59711891603376,81933,5
"28128",2.19702366817801,83383,0
"28129",1.59429215723267,86802,0
"28130",2.54148902015006,97952,15
"28131",1.92354440830137,80958,0
"28132",2.81203879080416,78726,25
"28133",2.19702366817801,81079,10
"28134",1.15854126139199,82825,0
"28135",2.55396697904701,83152,0
"28136",1.92071764950028,90576,0
"28137",2.19702366817801,80972,10
"28138",1.59711891603376,82891,0
"28139",1.59711891603376,77732,5
"28140",1.15854126139199,79123,5
"28141",1.59711891603376,79034,3
"28142",2.19419690937692,85110,0
"28143",2.19702366817801,82259,0
"28144",2.19702366817801,82060,0
"28145",2.80921203200307,86702,0
"28146",1.92071764950028,83859,0
"28147",2.19702366817801,80883,0
"28148",2.19419690937692,83511,5
"28149",2.19047027317482,92272,10
"28150",1.15854126139199,81557,0
"28151",1.92354440830137,82231,0
"28152",2.19702366817801,82311,10
"28153",0.810812551002885,81822,0
"28154",1.59711891603376,79969,0
"28155",1.92354440830137,81686,0
"28156",0.807985792201795,85170,2
"28157",2.00005097817956,84996,10
"28158",1.59711891603376,82871,5
"28159",1.59711891603376,78906,0
"28160",1.92071764950028,84026,0
"28161",2.80921203200307,84597,20
"28162",2.19702366817801,78042,0
"28163",0.807985792201795,83792,2
"28164",1.92071764950028,84405,0
"28165",2.00287773698065,82202,0
"28166",0.807985792201795,84865,2
"28167",0.810812551002885,77698,0
"28168",1.92071764950028,84981,5
"28169",1.92354440830137,78268,10
"28170",2.19702366817801,82763,15
"28171",1.59711891603376,78463,0
"28172",1.59711891603376,81505,0
"28173",2.80921203200307,85769,0
"28174",1.92354440830137,81566,10
"28175",3.01332213276918,83892,0
"28176",2.19419690937692,84755,0
"28177",2.19702366817801,81873,0
"28178",3.68230669603988,84492,50
"28179",1.92071764950028,84214,5
"28180",2.19419690937692,86658,0
"28181",1.32021870856714,92195,0
"28182",2.19702366817801,80041,0
"28183",1.59711891603376,79262,0
"28184",2.55114022024592,85058,5
"28185",1.92071764950028,83798,0
"28186",2.00005097817956,86611,0
"28187",1.15854126139199,79497,0
"28188",2.19702366817801,82421,10
"28189",2.19702366817801,78209,5
"28190",1.40536740107198,81102,0
"28191",2.19702366817801,81716,0
"28192",1.92071764950028,86810,0
"28193",3.00959549656708,91743,25
"28194",2.18454570928106,97281,10
"28195",1.59429215723267,83450,0
"28196",2.19419690937692,85566,10
"28197",0.807985792201795,84986,0
"28198",1.59429215723267,85061,0
"28199",2.00287773698065,83004,10
"28200",2.19702366817801,82657,5
"28201",1.92354440830137,81525,5
"28202",2.72652345595857,86303,0
"28203",2.10236897223521,83814,10
"28204",1.58464095713681,98160,0
"28205",2.19419690937692,83968,0
"28206",2.55114022024592,83979,0
"28207",0.810812551002885,77871,2
"28208",2.19702366817801,82082,0
"28209",1.59429215723267,84305,0
"28210",1.92071764950028,85179,0
"28211",1.32677210357033,82504,0
"28212",1.92354440830137,82152,0
"28213",2.81203879080416,78774,25
"28214",2.55114022024592,88755,10
"28215",1.1557145025909,84806,0
"28216",1.59429215723267,86326,10
"28217",1.59429215723267,84430,5
"28218",1.59429215723267,84030,0
"28219",2.19702366817801,81815,2
"28220",2.19702366817801,82063,0
"28221",2.19419690937692,84322,0
"28222",0.807985792201795,83497,0
"28223",1.92354440830137,82673,0
"28224",1.92354440830137,80791,7
"28225",1.32394534476924,85846,2
"28226",2.72935021475966,81147,0
"28227",1.92354440830137,83000,5
"28228",2.19702366817801,80793,0
"28229",1.59711891603376,79670,3
"28230",1.88441435364298,84312,0
"28231",2.55114022024592,86694,0
