"","s0","V2","V3"
"4841",1.84906465859926,58236,0
"4842",2.22264070568577,56977,25
"4843",1.84906465859926,56726,0
"4844",1.84773340715529,61820,0
"4845",1.84906465859926,56808,0
"4846",1.84773340715529,61959,0
"4847",1.84906465859926,55726,0
"4848",1.84906465859926,57196,0
"4849",1.84906465859926,55745,5
"4850",1.84906465859926,56637,10
"4851",2.4906405789845,56278,0
"4852",1.84906465859926,55204,15
"4853",2.7046699326737,62063,0
"4854",2.43025754824535,58148,0
"4855",2.23951910716618,55419,0
"4856",1.84906465859926,56740,0
"4857",2.05127162167933,62053,10
"4858",1.84906465859926,55226,0
"4859",1.84906465859926,58008,10
"4860",2.73156634471275,63133,0
"4861",1.84773340715529,59769,0
"4862",2.22264070568577,55996,0
"4863",1.82719998165053,55032,0
"4864",1.84906465859926,58429,0
"4865",2.1981864980111,60982,0
"4866",2.4906405789845,57316,0
"4867",2.4906405789845,56061,0
"4868",1.84906465859926,58015,0
"4869",1.84906465859926,55949,0
"4870",2.7007906092591,55628,0
"4871",1.84773340715529,59922,0
"4872",1.84906465859926,56641,0
"4873",1.84773340715529,59606,0
"4874",1.84773340715529,59595,0
"4875",2.41504955128494,55776,20
"4876",1.84773340715529,59806,0
"4877",1.84906465859926,56368,10
"4878",2.7046699326737,60342,15
"4879",1.84773340715529,59343,0
"4880",2.4906405789845,55545,0
"4881",2.0532136323316,56128,15
"4882",1.84773340715529,59901,0
"4883",1.92260728284357,57722,0
"4884",1.84773340715529,61341,0
"4885",2.22264070568577,55558,0
"4886",1.84906465859926,55774,0
"4887",2.22264070568577,56797,0
"4888",1.84773340715529,59242,0
"4889",1.84773340715529,62485,5
"4890",2.4906405789845,56145,0
"4891",2.05278983485634,61906,10
"4892",1.84906465859926,55877,0
"4893",2.6360329420397,55548,0
"4894",1.84773340715529,59118,0
"4895",1.84906465859926,55590,0
"4896",1.84906465859926,57082,0
"4897",2.7007906092591,55632,0
"4898",1.84906465859926,57980,0
"4899",1.91442559206875,60974,0
"4900",2.7007906092591,58213,10
"4901",2.2227472663307,57163,0
"4902",1.84773340715529,59376,0
"4903",2.58638895154323,57686,0
"4904",1.84773340715529,59620,0
"4905",1.84906465859926,57954,0
"4906",1.84906465859926,55763,0
"4907",1.84773340715529,58950,10
"4908",1.84773340715529,59647,0
"4909",1.84906465859926,57020,0
"4910",2.49305092552273,58592,0
"4911",1.84773340715529,60816,0
"4912",1.84906465859926,57308,0
"4913",2.7046699326737,62078,0
"4914",1.84773340715529,61899,0
"4915",1.84773340715529,61892,0
"4916",1.84906465859926,56632,0
"4917",1.84906465859926,56994,0
"4918",1.84906465859926,56335,0
"4919",1.84906465859926,55504,0
"4920",1.84773340715529,62241,0
"4921",2.7046699326737,59802,0
"4922",2.49557556106729,63342,0
"4923",1.84906465859926,57025,10
"4924",2.7007906092591,58079,0
"4925",1.84773340715529,60642,0
"4926",1.84773340715529,62472,0
"4927",1.84773340715529,61360,0
"4928",1.84773340715529,60623,0
"4929",1.84906465859926,55826,0
"4930",1.84773340715529,61580,0
"4931",2.7046699326737,58578,0
"4932",1.84773340715529,59005,0
"4933",1.84773340715529,62899,0
"4934",2.7007906092591,57455,0
"4935",1.84773340715529,58549,0
"4936",1.84906465859926,57127,10
"4937",1.84906465859926,57029,0
"4938",2.05137318673716,55646,0
"4939",1.84773340715529,61121,15
"4940",1.84906465859926,58017,5
"4941",2.4906405789845,57350,20
"4942",2.7007906092591,56059,25
"4943",1.84773340715529,61746,0
"4944",1.84906465859926,58165,0
"4945",1.84906465859926,57872,0
"4946",1.84773340715529,58536,0
"4947",1.84773340715529,62747,0
"4948",2.4906405789845,56651,0
"4949",2.7007906092591,57475,0
"4950",1.84906465859926,56929,0
"4951",1.84636147015553,63679,0
"4952",1.84906465859926,58106,15
"4953",2.4906405789845,58185,0
"4954",2.49305092552273,60289,0
"4955",2.49305092552273,61274,0
"4956",2.4906405789845,58153,0
"4957",1.84773340715529,62864,0
"4958",1.84773340715529,60677,20
"4959",1.84906465859926,55741,0
"4960",1.84773340715529,59326,0
"4961",1.84773340715529,61337,0
"4962",1.84773340715529,59524,0
"4963",2.7007906092591,57996,0
"4964",2.22414022145884,63690,10
"4965",1.84773340715529,61437,0
"4966",2.52313141420279,61846,0
"4967",2.5271214850424,59302,0
"4968",2.49305092552273,58923,0
"4969",1.84906465859926,58092,10
"4970",1.84906465859926,58215,5
"4971",1.84906465859926,57809,20
"4972",2.40686917637112,61404,0
"4973",1.84906465859926,56848,0
"4974",2.05169541915459,56856,0
"4975",2.22337197248076,61409,0
"4976",2.49305092552273,58988,0
"4977",2.49305092552273,59531,0
"4978",1.84773340715529,60567,0
"4979",1.92260728284357,57355,10
"4980",2.49305092552273,59849,0
"4981",1.82154718581989,56664,5
"4982",1.84906465859926,57887,0
"4983",2.4906405789845,58172,0
"4984",1.84906465859926,55781,0
"4985",2.49305092552273,62896,0
"4986",1.84906465859926,58401,0
"4987",1.92483948472735,55515,10
"4988",2.7007906092591,56673,0
"4989",1.84906465859926,57288,0
"4990",2.23794391608722,60651,10
"4991",1.84906465859926,56766,0
"4992",1.84906465859926,57330,0
"4993",1.84906465859926,57924,0
"4994",1.84773340715529,61031,0
"4995",1.84773340715529,58835,0
"4996",1.84164747411348,56897,10
"4997",1.84773340715529,60310,0
"4998",1.84906465859926,56619,0
"4999",1.84906465859926,58361,0
"5000",1.84773340715529,60377,0
"5001",1.84773340715529,62521,0
"5002",1.84906465859926,58405,0
"5003",2.44263669657419,55834,18
"5004",1.84773340715529,58606,0
"5005",1.84773340715529,60452,0
"5006",2.22119842687926,61806,0
"5007",1.84906465859926,58035,0
"5008",2.40686917637112,61072,0
"5009",2.22337197248076,62213,0
"5010",1.84773340715529,62569,0
"5011",1.84773340715529,60466,2
"5012",1.84773340715529,59793,0
"5013",1.84906465859926,57961,0
"5014",1.84906465859926,56968,10
"5015",1.84773340715529,61434,0
"5016",1.92441568725209,62067,10
"5017",1.84773340715529,61395,0
"5018",2.22261424420834,57582,15
"5019",1.84906465859926,57430,0
"5020",1.84773340715529,59391,0
"5021",2.22261424420834,57783,10
"5022",1.84773340715529,59178,0
"5023",1.84773340715529,60717,0
"5024",1.84773340715529,59573,0
"5025",1.84773340715529,60430,0
"5026",1.84773340715529,59914,0
"5027",1.84773340715529,62015,0
"5028",1.84773340715529,62095,0
"5029",2.4906405789845,58151,20
"5030",1.84906465859926,55444,5
"5031",1.84906465859926,57386,0
"5032",1.84773340715529,61487,0
"5033",1.84906465859926,58075,0
"5034",1.99087086980635,57826,10
"5035",2.2221689862313,63421,0
"5036",2.22264070568577,56733,0
"5037",2.22264070568577,57304,0
"5038",1.84773340715529,61480,0
"5039",2.01610308205713,61837,0
"5040",1.82677618417527,59787,0
"5041",1.84773340715529,60147,0
"5042",1.84636147015553,63554,0
"5043",2.68080867146672,58149,27
"5044",2.22264070568577,57534,0
"5045",1.84906465859926,56943,0
"5046",1.85482210085407,60738,0
"5047",2.22264070568577,57149,0
"5048",1.84773340715529,62366,0
"5049",1.84773340715529,62592,0
"5050",1.84906465859926,57268,0
"5051",1.84906465859926,58285,0
"5052",2.4906405789845,57901,0
"5053",2.7046699326737,61017,0
"5054",3.38261332649614,60548,0
"5055",1.84906465859926,56760,0
"5056",1.84906465859926,57593,0
"5057",1.8423557457052,58006,0
"5058",2.22264070568577,58204,0
"5059",2.7046699326737,59742,0
"5060",2.49305092552273,61419,0
"5061",2.22337197248076,62258,0
"5062",1.92218348536831,60682,10
"5063",1.84906465859926,57420,0
"5064",1.84773340715529,62050,0
"5065",2.87956478266655,58857,0
"5066",2.7046699326737,62830,0
"5067",1.84773340715529,58673,0
"5068",2.22119842687926,59210,0
"5069",1.84773340715529,60137,0
"5070",1.84906465859926,56960,0
"5071",2.7046699326737,62622,0
"5072",1.84773340715529,59065,10
"5073",1.84773340715529,61794,0
"5074",1.84773340715529,61936,0
"5075",1.82719998165053,57494,0
"5076",1.84773340715529,60413,0
"5077",1.84773340715529,58494,0
"5078",1.84773340715529,61807,20
"5079",2.49305092552273,62786,0
"5080",1.84773340715529,60162,0
"5081",1.84773340715529,62712,0
"5082",2.4906405789845,57410,0
"5083",1.84773340715529,60734,0
"5084",2.73302408547571,55761,25
"5085",2.22264070568577,56769,0
"5086",2.7007906092591,57444,0
"5087",1.84773340715529,60922,0
"5088",1.84773340715529,62452,0
"5089",1.23544027442674,28861,5
"5090",2.49305092552273,62066,0
"5091",2.7046699326737,60525,0
"5092",2.22264070568577,57190,0
"5093",1.83237870212806,57326,0
"5094",1.84773340715529,62369,0
"5095",1.84906465859926,57950,0
"5096",1.84906465859926,57983,0
"5097",1.84773340715529,61004,0
"5098",1.84773340715529,61863,0
"5099",1.84906465859926,57708,0
"5100",1.84636147015553,63065,0
"5101",1.84773340715529,60140,0
"5102",1.84906465859926,58467,0
"5103",2.7007906092591,57544,0
"5104",1.84773340715529,59799,0
"5105",1.84773340715529,60505,0
"5106",1.84636147015553,63523,0
"5107",1.84773340715529,58741,0
"5108",2.23452765709208,59494,0
"5109",2.22264070568577,57143,0
"5110",1.84906465859926,56986,0
"5111",2.7046699326737,60111,0
"5112",1.84906465859926,57274,0
"5113",2.4906405789845,56831,0
"5114",2.49305092552273,59266,0
"5115",2.4906405789845,58391,0
"5116",1.84906465859926,55618,0
"5117",1.92218348536831,62280,0
"5118",1.84906465859926,56866,0
"5119",1.84906465859926,58293,0
"5120",2.22264070568577,57505,0
"5121",1.84906465859926,57630,0
"5122",2.40686917637112,62751,0
"5123",1.84906465859926,57772,0
"5124",2.05267245553662,58136,0
"5125",4.11493317941024,60920,25
"5126",1.84773340715529,62946,0
"5127",2.7007906092591,57999,0
"5128",1.82112338834463,60423,0
"5129",2.40686917637112,61431,0
"5130",1.84906465859926,56662,0
"5131",1.84906465859926,58214,0
"5132",1.84773340715529,60653,0
"5133",2.70874065415628,63765,0
"5134",2.22264070568577,56773,0
"5135",2.40686917637112,61463,0
"5136",2.22337197248076,59739,0
"5137",1.84773340715529,61644,0
"5138",1.8319549046528,60155,0
"5139",1.84773340715529,60467,0
"5140",2.4906405789845,55401,0
"5141",2.22337197248076,62379,0
"5142",1.84773340715529,60797,0
"5143",1.84906465859926,57478,0
"5144",1.84906465859926,57745,0
"5145",1.84906465859926,57521,5
"5146",1.84906465859926,57880,0
"5147",1.84773340715529,62041,5
"5148",2.40686917637112,62767,0
"5149",2.4050168129196,57572,0
"5150",1.84906465859926,56965,0
"5151",1.84773340715529,61367,0
"5152",2.22264070568577,58281,0
"5153",1.84773340715529,61963,0
"5154",1.84906465859926,58156,0
"5155",2.49305092552273,62441,0
"5156",1.84906465859926,58188,0
"5157",1.84906465859926,58066,0
"5158",1.84773340715529,61546,0
"5159",1.79965134223699,58256,5
"5160",1.84773340715529,59827,0
"5161",2.7007906092591,56645,0
"5162",1.84773340715529,60563,0
"5163",1.84773340715529,60235,0
"5164",1.84906465859926,57183,0
"5165",2.05317940702052,55964,0
"5166",1.20333232424076,61137,0
"5167",1.84773340715529,61319,0
"5168",1.84773340715529,61596,0
"5169",2.29521749764255,60624,8.279998779
"5170",1.84773340715529,59669,0
"5171",1.84906465859926,55443,0
"5172",1.84906465859926,57123,0
"5173",1.84773340715529,61041,0
"5174",1.84773340715529,61623,0
"5175",1.84906465859926,58141,0
"5176",3.38261332649614,60805,0
"5177",1.84773340715529,61930,0
"5178",1.84773340715529,58744,0
"5179",2.49305092552273,61260,20
"5180",1.84773340715529,61288,0
"5181",1.84773340715529,59941,0
"5182",1.84636147015553,62971,0
"5183",2.63316743604083,59287,0
"5184",1.84906465859926,57484,0
"5185",1.84773340715529,60250,5
"5186",2.7046699326737,61727,0
"5187",2.7007906092591,57104,10
"5188",1.84773340715529,62383,0
"5189",2.4906405789845,57229,0
"5190",1.84773340715529,60885,0
"5191",1.84773340715529,61221,5
"5192",2.49305092552273,61166,0
"5193",2.49305092552273,62541,0
"5194",2.4906405789845,57568,0
"5195",1.84906465859926,57213,0
"5196",1.84773340715529,60540,0
"5197",1.84773340715529,59443,0
"5198",2.7046699326737,61133,0
"5199",1.84773340715529,59579,0
"5200",2.4906405789845,58026,0
"5201",2.49305092552273,58497,0
"5202",1.84773340715529,60656,0
"5203",1.84773340715529,60784,0
"5204",1.84773340715529,59107,0
"5205",1.55687120848698,61538,5
"5206",2.49305092552273,59730,0
"5207",1.84773340715529,59150,2
"5208",1.84773340715529,61916,0
"5209",1.8423557457052,57349,10
"5210",1.84773340715529,59143,10
"5211",2.22337197248076,61706,0
"5212",1.84773340715529,58826,0
"5213",1.84773340715529,62905,0
"5214",1.56438963896199,61561,0
"5215",2.49305092552273,60339,0
"5216",1.92441568725209,59892,10
"5217",2.49305092552273,59535,0
"5218",2.1981864980111,59002,0
"5219",1.16675381756269,28517,0
"5220",1.84773340715529,60956,0
"5221",2.22337197248076,60039,0
"5222",1.55687120848698,59853,0
"5223",1.84773340715529,60218,0
"5224",4.11493317941024,60398,0
"5225",2.49305092552273,60019,0
"5226",2.22337197248076,61860,0
"5227",1.84773340715529,59352,0
"5228",1.84773340715529,61203,0
"5229",1.84773340715529,58949,0
"5230",1.84773340715529,59439,0
"5231",1.84773340715529,61491,0
"5232",1.84773340715529,60174,0
"5233",1.84773340715529,62181,0
"5234",1.84773340715529,58829,0
"5235",2.22337197248076,58511,20
"5236",1.84773340715529,59421,0
"5237",1.84773340715529,58560,0
"5238",2.05127162167933,60857,10
"5239",1.84773340715529,59021,0
"5240",2.01610308205713,60214,0
"5241",2.22337197248076,60741,0
"5242",2.01143772620233,66294,0
"5243",1.84773340715529,59032,0
"5244",1.55533827105406,63000,0
"5245",2.49305092552273,61270,0
"5246",2.49305092552273,60436,0
"5247",2.22337197248076,62584,20
"5248",1.84773340715529,61558,0
"5249",1.84773340715529,60433,0
"5250",1.84773340715529,60420,0
"5251",2.49305092552273,59840,0
"5252",1.84773340715529,62591,10
"5253",2.40297509658887,61567,0
"5254",1.84636147015553,63062,0
"5255",2.49305092552273,62902,0
"5256",1.84773340715529,59598,10
"5257",1.84773340715529,60819,0
"5258",2.04785512114265,59258,0
"5259",1.84773340715529,59385,0
"5260",1.84773340715529,59129,0
"5261",1.84773340715529,59206,0
"5262",1.92218348536831,62287,12
"5263",2.22337197248076,59167,0
"5264",1.56029957294411,59976,0
"5265",2.49305092552273,58607,25
"5266",1.84773340715529,59919,0
"5267",2.7046699326737,62762,25
"5268",2.7046699326737,61011,0
"5269",1.84773340715529,60971,0
"5270",1.84773340715529,60210,0
"5271",1.84773340715529,60067,0
"5272",2.15877160450772,57734,0
"5273",2.7046699326737,60028,0
"5274",1.84773340715529,62346,10
"5275",1.84773340715529,61750,0
"5276",1.84773340715529,59165,5
"5277",1.84773340715529,62613,0
"5278",1.84773340715529,60531,0
"5279",2.22337197248076,60878,0
"5280",1.84906465859926,57667,0
"5281",1.84773340715529,60378,10
"5282",1.84906465859926,57565,0
"5283",2.05264490160462,59928,0
"5284",1.84906465859926,57876,0
"5285",2.49305092552273,60401,0
"5286",2.4906405789845,57402,0
"5287",1.84773340715529,61294,25
"5288",1.84773340715529,58806,0
"5289",1.84773340715529,60272,0
"5290",1.83898831406459,58875,10
"5291",1.84773340715529,61267,0
"5292",1.84773340715529,59112,0
"5293",1.84773340715529,59338,25
"5294",1.84773340715529,60765,0
"5295",1.84773340715529,62882,10
"5296",1.84773340715529,61679,0
"5297",1.84773340715529,60870,5
"5298",2.7046699326737,58945,0
"5299",1.84773340715529,59474,0
"5300",1.84773340715529,61380,0
"5301",1.84773340715529,62208,0
"5302",1.8298860987114,59048,0
"5303",1.84773340715529,61955,10
"5304",2.22337197248076,62800,0
"5305",2.49305092552273,62761,10
"5306",1.84773340715529,62771,0
"5307",1.84773340715529,60320,0
"5308",1.84773340715529,61238,0
"5309",2.49305092552273,62373,0
"5310",1.84906465859926,57278,2
"5311",1.84773340715529,61690,0
"5312",1.84773340715529,58813,15
"5313",1.84773340715529,62846,10
"5314",1.84773340715529,60195,0
"5315",2.4906405789845,57160,15
"5316",2.49305092552273,61371,0
"5317",2.87956478266655,59983,0
"5318",1.84773340715529,60860,0
"5319",2.71660446118504,58608,30
"5320",1.84773340715529,60276,0
"5321",1.84773340715529,62626,0
"5322",2.49305092552273,60152,0
"5323",1.84773340715529,60678,0
"5324",2.70874065415628,62960,0
"5325",1.84773340715529,62215,10
"5326",1.84773340715529,58665,0
"5327",2.83251173876511,59824,25
"5328",2.22337197248076,60255,0
"5329",2.49305092552273,60757,0
"5330",1.84773340715529,58819,0
"5331",2.22337197248076,62335,0
"5332",1.84773340715529,61186,0
"5333",1.84773340715529,59373,0
"5334",2.7046699326737,62641,30
"5335",2.23794391608722,58738,0
"5336",1.84773340715529,62657,0
"5337",2.32733757153252,60274,25
"5338",1.84773340715529,60246,0
"5339",1.84773340715529,59388,0
"5340",1.84773340715529,58722,0
"5341",1.84773340715529,59124,0
"5342",2.49305092552273,61334,0
"5343",2.49305092552273,61067,0
"5344",1.84906465859926,57012,0
"5345",1.55687120848698,59181,0
"5346",2.16692099980345,60532,10
"5347",2.05221672328302,58491,0
"5348",1.84773340715529,60963,0
"5349",1.84773340715529,62438,0
"5350",2.7046699326737,61673,0
"5351",2.49305092552273,61856,0
"5352",1.84773340715529,58975,0
"5353",1.84636147015553,63199,15
"5354",1.84773340715529,58615,0
"5355",1.84636147015553,63119,0
"5356",1.84773340715529,59973,10
"5357",1.84773340715529,61163,0
"5358",1.84773340715529,58595,0
"5359",1.84773340715529,60064,0
"5360",1.84906465859926,57739,0
"5361",1.84773340715529,58847,0
"5362",2.4906405789845,57519,0
"5363",1.83940685129608,63258,10
"5364",1.84773340715529,60586,0
"5365",1.84773340715529,62884,0
"5366",2.49305092552273,58911,0
"5367",1.84773340715529,60392,0
"5368",1.84773340715529,58938,0
"5369",1.84773340715529,59012,0
"5370",1.84773340715529,59170,0
"5371",2.40686917637112,62449,0
"5372",1.84906465859926,57167,0
"5373",2.05317940702052,57676,0
"5374",1.84773340715529,59041,0
"5375",1.84773340715529,58935,0
"5376",1.84773340715529,62159,0
"5377",1.84773340715529,60004,0
"5378",1.84773340715529,60897,0
"5379",1.84773340715529,60033,5
"5380",1.84773340715529,59963,0
"5381",1.84906465859926,57459,0
"5382",1.84773340715529,59088,0
"5383",2.63316743604083,61276,15
"5384",1.84906465859926,57440,0
"5385",1.84773340715529,61454,0
"5386",1.84773340715529,59505,0
"5387",1.84773340715529,60168,10
"5388",2.7046699326737,62755,0
"5389",3.38261332649614,61222,0
"5390",2.22337197248076,59602,20
"5391",1.84773340715529,58554,10
"5392",1.84773340715529,61347,0
"5393",1.84773340715529,61356,0
"5394",1.84773340715529,59310,0
"5395",1.84773340715529,58999,0
"5396",1.84773340715529,59214,0
"5397",2.23794391608722,62034,0
"5398",1.84636147015553,63742,20
"5399",2.49305092552273,59174,0
"5400",1.84773340715529,60043,0
"5401",2.22337197248076,59282,15
"5402",1.84773340715529,60812,0
"5403",2.22337197248076,60902,0
"5404",1.91792195477083,62888,0
"5405",1.84773340715529,62682,0
"5406",1.84773340715529,60119,10
"5407",2.49305092552273,58557,0
"5408",1.84773340715529,60443,0
"5409",1.84636147015553,63243,5
"5410",2.49305092552273,60557,0
"5411",1.84773340715529,61605,0
"5412",1.84773340715529,60199,15
"5413",2.70874065415628,63779,0
"5414",1.66771459801816,57456,10
"5415",1.84773340715529,60060,15
"5416",1.84773340715529,59138,0
"5417",1.84773340715529,61988,0
"5418",1.84773340715529,59889,0
"5419",1.8298860987114,59527,5
"5420",2.16660650521752,60384,0
"5421",1.84773340715529,62856,0
"5422",2.7046699326737,60089,0
"5423",1.84773340715529,59528,0
